epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
39,[0],[0.0],0,0.2502073097974062,0.2481803447008133,0.0,0.0001,0.0
40,[0],[0.0],0,0.2502018041908741,0.24831250309944153,0.0,0.0001,0.0
41,[0],[0.0],0,0.2502413909882307,0.24788044393062592,0.0,0.0001,0.0
42,[0],[0.0],0,0.25021045431494715,0.24836543202400208,0.0,0.0001,0.0
43,[0],[0.0],0,0.2502362109720707,0.2480601817369461,0.0,0.0001,0.0
44,[0],[0.0],0,0.250225817412138,0.24823828041553497,0.0,0.0001,0.0
45,[0],[0.0],0,0.25025482252240183,0.24830947816371918,0.0,0.0001,0.0
46,[0],[0.0],0,0.2501860413700342,0.24807213246822357,0.0,0.0001,0.0
47,[0],[0.0],0,0.25018845573067666,0.2480628788471222,0.0,0.0001,0.0
48,[0],[0.0],0,0.25018648654222486,0.24825921654701233,0.0,0.0001,0.0
49,[0],[0.0],0,0.2501946188509464,0.24843168258666992,0.0,0.0001,0.0
50,[0],[0.0],0,0.2502434767782688,0.24820029735565186,0.0,0.0001,0.0
51,[0],[0.0],0,0.25019316710531714,0.24872879683971405,0.0,0.0001,0.0
52,[0],[0.0],0,0.2501784566789865,0.2482985556125641,0.0,0.0001,0.0
53,[0],[0.0],0,0.2502073492854834,0.2481377124786377,0.0,0.0001,0.0
54,[0],[0.0],0,0.25019717365503313,0.24820594489574432,0.0,0.0001,0.0
55,[0],[0.0],0,0.2502103641629219,0.24845309555530548,0.0,0.0001,0.0
56,[0],[0.0],0,0.2501479037106037,0.2480723112821579,0.0,0.0001,0.0
57,[0],[0.0],0,0.25027176067233087,0.24825094640254974,0.0,0.0001,0.0
58,[0],[0.0],0,0.250244614481926,0.24866794049739838,0.0,0.0001,0.0
59,[0],[0.0],0,0.2501784287393093,0.24822621047496796,0.0,0.0001,0.0
60,[0],[0.0],0,0.2501664783805609,0.2480878084897995,0.0,0.0001,0.0
61,[0],[0.0],0,0.2501953076571226,0.248239666223526,0.0,0.0001,0.0
62,[0],[0.0],0,0.2502574075013399,0.24797220528125763,0.0,0.0001,0.0
63,[0],[0.0],0,0.2502497162669897,0.24818114936351776,0.0,0.0001,0.0
64,[0],[0.0],0,0.250169974938035,0.24795065820217133,0.0,0.0001,0.0
65,[0],[0.0],0,0.25014333687722684,0.24811029434204102,0.0,0.0001,0.0
66,[0],[0.0],0,0.2501909125596285,0.24870920181274414,0.0,0.0001,0.0
67,[0],[0.0],0,0.25018529444932935,0.2482605278491974,0.0,0.0001,0.0
68,[0],[0.0],0,0.25015948340296745,0.24810729920864105,0.0,0.0001,0.0
69,[0],[0.0],0,0.25019625201821327,0.24822886288166046,0.0,0.0001,0.0
70,[0],[0.0],0,0.25018288642168046,0.24792145192623138,0.0,0.0001,0.0
71,[0],[0.0],0,0.2501255784183741,0.24822738766670227,0.0,0.0001,0.0
72,[0],[0.0],0,0.2501924425363541,0.24836798012256622,0.0,0.0001,0.0
73,[0],[0.0],0,0.25026802383363245,0.2481032907962799,0.0,0.0001,0.0
74,[0],[0.0],0,0.25015704371035097,0.24834947288036346,0.0,0.0001,0.0
75,[0],[0.0],0,0.2501606523990631,0.2483203411102295,0.0,0.0001,0.0
76,[0],[0.0],0,0.25013828948140143,0.24806980788707733,0.0,0.0001,0.0
77,[0],[0.0],0,0.2501377485692501,0.2482023984193802,0.0,0.0001,0.0
78,[0],[0.0],0,0.25026152580976485,0.24790997803211212,0.0,0.0001,0.0
79,[0],[0.0],0,0.25016957968473436,0.24831369519233704,0.0,0.0001,0.0
80,[0],[0.0],0,0.25015896633267404,0.24828624725341797,0.0,0.0001,0.0
81,[0],[0.0],0,0.2501512922346592,0.24812336266040802,0.0,0.0001,0.0
82,[0],[0.0],0,0.25015272982418535,0.24803943932056427,0.0,0.0001,0.0
83,[0],[0.0],0,0.25018544755876065,0.2482009381055832,0.0,0.0001,0.0
84,[0],[0.0],0,0.2501521024852991,0.24809220433235168,0.0,0.0001,0.0
85,[0],[0.0],0,0.25015456452965734,0.24824467301368713,0.0,0.0001,0.0
86,[0],[0.0],0,0.2502037674188614,0.24780307710170746,0.0,0.0001,0.0
87,[0],[0.0],0,0.2501569915562868,0.24810738861560822,0.0,0.0001,0.0
88,[0],[0.0],0,0.2501328978687525,0.2480207234621048,0.0,0.0001,0.0
89,[0],[0.0],0,0.2501717608422041,0.24827180802822113,0.0,0.0001,0.0
90,[0],[0.0],0,0.2501709941774607,0.24817624688148499,0.0,0.0001,0.0
91,[0],[0.0],0,0.25025588311254976,0.24831543862819672,0.0,0.0001,0.0
92,[0],[0.0],0,0.2502319861203432,0.24813997745513916,0.0,0.0001,0.0
93,[0],[0.0],0,0.25018216781318187,0.24790728092193604,0.0,0.0001,0.0
94,[0],[0.0],0,0.2501245476305485,0.247951939702034,0.0,0.0001,0.0
95,[0],[0.0],0,0.2501260284334421,0.24823983013629913,0.0,0.0001,0.0
96,[0],[0.0],0,0.25020796842873094,0.24815745651721954,0.0,0.0001,0.0
97,[0],[0.0],0,0.2501198809593916,0.24825775623321533,0.0,0.0001,0.0
98,[0],[0.0],0,0.25016001649200914,0.24803388118743896,0.0,0.0001,0.0
99,[0],[0.0],0,0.25012644603848455,0.24818408489227295,0.0,0.0001,0.0
100,[0],[0.0],0,0.2501060277223587,0.2481546401977539,0.0,0.0001,0.0
101,[0],[0.0],0,0.2501254230737686,0.24811875820159912,0.0,0.0001,0.0
102,[0],[0.0],0,0.25011029429733755,0.24812503159046173,0.0,0.0001,0.0
103,[0],[0.0],0,0.2501863747835159,0.2483491152524948,0.0,0.0001,0.0
104,[0],[0.0],0,0.25014338716864587,0.24807968735694885,0.0,0.0001,0.0
105,[0],[0.0],0,0.25028680078685284,0.2482476681470871,0.0,0.0001,0.0
106,[0],[0.0],0,0.2501831784844398,0.247950941324234,0.0,0.0001,0.0
107,[0],[0.0],0,0.2501320708543062,0.24812069535255432,0.0,0.0001,0.0
108,[0],[0.0],0,0.2501306138932705,0.24820195138454437,0.0,0.0001,0.0
109,[0],[0.0],0,0.250121646001935,0.2484176605939865,0.0,0.0001,0.0
110,[0],[0.0],0,0.25016259104013444,0.2483408898115158,0.0,0.0001,0.0
111,[0],[0.0],0,0.25014044940471647,0.2481018304824829,0.0,0.0001,0.0
112,[0],[0.0],0,0.2501378174871206,0.2482534497976303,0.0,0.0001,0.0
113,[0],[0.0],0,0.25010660737752916,0.24812941253185272,0.0,0.0001,0.0
114,[0],[0.0],0,0.2501164682209492,0.2481265515089035,0.0,0.0001,0.0
115,[0],[0.0],0,0.25013497620821,0.2482469528913498,0.0,0.0001,0.0
116,[0],[0.0],0,0.250103709846735,0.24819181859493256,0.0,0.0001,0.0
117,[0],[0.0],0,0.2501300424337387,0.24796581268310547,0.0,0.0001,0.0
118,[0],[0.0],0,0.25012030452489853,0.24817565083503723,0.0,0.0001,0.0
119,[0],[0.0],0,0.25011727698147296,0.2480969876050949,0.0,0.0001,0.0
120,[0],[0.0],0,0.2501109939068556,0.2480194866657257,0.0,0.0001,0.0
121,[0],[0.0],0,0.25012371726334093,0.24812297523021698,0.0,0.0001,0.0
122,[0],[0.0],0,0.2501773048192263,0.2483803778886795,0.0,0.0001,0.0
123,[0],[0.0],0,0.25010777413845064,0.24815180897712708,0.0,0.0001,0.0
124,[0],[0.0],0,0.2501017015427351,0.248135045170784,0.0,0.0001,0.0
125,[0],[0.0],0,0.2501305516809225,0.24799613654613495,0.0,0.0001,0.0
126,[0],[0.0],0,0.25017030611634256,0.2480003833770752,0.0,0.0001,0.0
127,[0],[0.0],0,0.25008945949375627,0.24830059707164764,0.0,0.0001,0.0
128,[0],[0.0],0,0.25012080930173397,0.24830567836761475,0.0,0.0001,0.0
129,[0],[0.0],0,0.25013093575835227,0.24819262325763702,0.0,0.0001,0.0
130,[0],[0.0],0,0.2501483801752329,0.24803486466407776,0.0,0.0001,0.0
131,[0],[0.0],0,0.2501688592135906,0.24839122593402863,0.0,0.0001,0.0
132,[0],[0.0],0,0.2501241363584995,0.24834966659545898,0.0,0.0001,0.0
133,[0],[0.0],0,0.25020823553204535,0.24847455322742462,0.0,0.0001,0.0
134,[0],[0.0],0,0.2501398276537657,0.24838438630104065,0.0,0.0001,0.0
135,[0],[0.0],0,0.2502596043050289,0.24793694913387299,0.0,0.0001,0.0
136,[0],[0.0],0,0.2501946583390236,0.24801920354366302,0.0,0.0001,0.0
137,[0],[0.0],0,0.25008429437875745,0.24822238087654114,0.0,0.0001,0.0
138,[0],[0.0],0,0.25017146170139315,0.2481003850698471,0.0,0.0001,0.0
139,[0],[0.0],0,0.2501115746796131,0.24824951589107513,0.0,0.0001,0.0
140,[0],[0.0],0,0.25013941414654256,0.24798332154750824,0.0,0.0001,0.0
141,[0],[0.0],0,0.25013310797512534,0.24800263345241547,0.0,0.0001,0.0
142,[0],[0.0],0,0.25014142915606496,0.24794499576091766,0.0,0.0001,0.0
143,[0],[0.0],0,0.25010776706039906,0.2480623722076416,0.0,0.0001,0.0
144,[0],[0.0],0,0.25008348263800145,0.24816034734249115,0.0,0.0001,0.0
145,[0],[0.0],0,0.2501494072377682,0.24828360974788666,0.0,0.0001,0.0
146,[0],[0.0],0,0.25015013515949247,0.2480660229921341,0.0,0.0001,0.0
147,[0],[0.0],0,0.2501252513378859,0.247917041182518,0.0,0.0001,0.0
148,[0],[0.0],0,0.25020282343029976,0.24800758063793182,0.0,0.0001,0.0
149,[0],[0.0],0,0.25012032315135,0.2479792684316635,0.0,0.0001,0.0
150,[0],[0.0],0,0.2501018762588501,0.24829168617725372,0.0,0.0001,0.0
151,[0],[0.0],0,0.25013042241334915,0.24829216301441193,0.0,0.0001,0.0
152,[0],[0.0],0,0.25011308267712595,0.24814105033874512,0.0,0.0001,0.0
153,[0],[0.0],0,0.2500922251492739,0.24817518889904022,0.0,0.0001,0.0
154,[0],[0.0],0,0.2501309808343649,0.24827852845191956,0.0,0.0001,0.0
155,[0],[0.0],0,0.2501296609640121,0.24834413826465607,0.0,0.0001,0.0
156,[0],[0.0],0,0.2501090355217457,0.2480171024799347,0.0,0.0001,0.0
157,[0],[0.0],0,0.25015464164316653,0.24834299087524414,0.0,0.0001,0.0
158,[0],[0.0],0,0.25005423426628115,0.24801979959011078,0.0,0.0001,0.0
159,[0],[0.0],0,0.2501653604209423,0.24821887910366058,0.0,0.0001,0.0
160,[0],[0.0],0,0.25010634735226633,0.24840977787971497,0.0,0.0001,0.0
161,[0],[0.0],0,0.2501146554946899,0.24802909791469574,0.0,0.0001,0.0
162,[0],[0.0],0,0.25011549405753614,0.24816246330738068,0.0,0.0001,0.0
163,[0],[0.0],0,0.2500723715871572,0.24809570610523224,0.0,0.0001,0.0
164,[0],[0.0],0,0.25019713006913663,0.2484067678451538,0.0,0.0001,0.0
165,[0],[0.0],0,0.25008627139031886,0.24840660393238068,0.0,0.0001,0.0
166,[0],[0.0],0,0.25008335039019586,0.2480383962392807,0.0,0.0001,0.0
167,[0],[0.0],0,0.25011061020195485,0.24810372292995453,0.0,0.0001,0.0
168,[0],[0.0],0,0.25006156265735624,0.24814747273921967,0.0,0.0001,0.0
169,[0],[0.0],0,0.25009940266609193,0.24810032546520233,0.0,0.0001,0.0
170,[0],[0.0],0,0.2500779163092375,0.24818411469459534,0.0,0.0001,0.0
171,[0],[0.0],0,0.25006381459534166,0.24827753007411957,0.0,0.0001,0.0
172,[0],[0.0],0,0.25006813295185565,0.24808619916439056,0.0,0.0001,0.0
173,[0],[0.0],0,0.25007589533925056,0.24814140796661377,0.0,0.0001,0.0
174,[0],[0.0],0,0.25010572038590906,0.24809984862804413,0.0,0.0001,0.0
175,[0],[0.0],0,0.2501312278211117,0.2482588291168213,0.0,0.0001,0.0
176,[0],[0.0],0,0.2501000642776489,0.24802963435649872,0.0,0.0001,0.0
177,[0],[0.0],0,0.25011588633060455,0.24805085361003876,0.0,0.0001,0.0
178,[0],[0.0],0,0.25013499446213244,0.2483692169189453,0.0,0.0001,0.0
179,[0],[0.0],0,0.249506963416934,0.2458864003419876,0.0,0.0001,0.0
180,[4],[np.float64(0.16666666666666666)],4,0.23916089087724685,0.23016269505023956,0.0,0.0001,0.0
181,[16],[np.float64(0.17708333333333331)],16,0.21086890175938605,0.2040708065032959,0.0,0.0001,0.0
182,[19],[np.float64(0.17543859649122803)],19,0.17698551937937737,0.17465010285377502,0.0,0.0001,0.0
183,[52],[np.float64(0.17948717948717943)],52,0.1442063044756651,0.13947410881519318,0.0,0.0001,0.0
184,[55],[np.float64(0.1787878787878787)],55,0.1039501454681158,0.08685135096311569,0.0,0.0001,0.0
185,[56],[np.float64(0.17857142857142858)],56,0.0557594702579081,0.035266369581222534,0.0,0.0001,0.0
186,[55],[np.float64(0.1787878787878787)],55,0.019921823986805975,0.009237034246325493,0.0,0.0001,0.0
187,[52],[np.float64(0.17948717948717943)],52,0.006557594746118412,0.003188303206115961,0.0,0.0001,0.0
