epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
29,[0],[0.0],0,0.2893977724015713,0.2722192704677582,0.0,0.0001,0.0
30,[0],[0.0],0,0.2821028225123882,0.2667878270149231,0.0,0.0001,0.0
31,[0],[0.0],0,0.27596567906439307,0.2622053027153015,0.0,0.0001,0.0
32,[0],[0.0],0,0.27075448222458365,0.2585846483707428,0.0,0.0001,0.0
33,[0],[0.0],0,0.2664856266230345,0.2556229531764984,0.0,0.0001,0.0
34,[0],[0.0],0,0.26295151486992835,0.25330424308776855,0.0,0.0001,0.0
35,[0],[0.0],0,0.26010635271668436,0.2514801323413849,0.0,0.0001,0.0
36,[0],[0.0],0,0.257741966098547,0.25018104910850525,0.0,0.0001,0.0
37,[0],[0.0],0,0.2559080127626657,0.24914775788784027,0.0,0.0001,0.0
38,[0],[0.0],0,0.2544107470661402,0.24835200607776642,0.0,0.0001,0.0
39,[0],[0.0],0,0.2531876675784588,0.2477632611989975,0.0,0.0001,0.0
40,[0],[0.0],0,0.2522021781653166,0.24728791415691376,0.0,0.0001,0.0
41,[0],[0.0],0,0.2513799238950014,0.24688024818897247,0.0,0.0001,0.0
42,[0],[0.0],0,0.25067296214401724,0.24651674926280975,0.0,0.0001,0.0
43,[0],[0.0],0,0.25003599748015404,0.24615268409252167,0.0,0.0001,0.0
44,[0],[0.0],0,0.2494610659778118,0.24579520523548126,0.0,0.0001,0.0
45,[0],[0.0],0,0.24890737161040305,0.24540452659130096,0.0,0.0001,0.0
46,[0],[0.0],0,0.24835516773164273,0.2445421665906906,0.0,0.0001,0.0
47,[0],[0.0],0,0.23740897104144096,0.22374987602233887,0.0,0.0001,0.0
48,[0],[0.0],0,0.22130104899406433,0.2080232948064804,0.0,0.0001,0.0
49,[0],[0.0],0,0.2067178286612034,0.19314104318618774,0.0,0.0001,0.0
50,[0],[0.0],0,0.1938777219504118,0.1827118694782257,0.0,0.0001,0.0
51,[5],[np.float64(0.19999999999999998)],5,0.18527581542730331,0.1752438247203827,0.0,0.0001,0.0
52,[9],[np.float64(0.16666666666666666)],9,0.17783951945602894,0.16882579028606415,0.0,0.0001,0.0
53,[20],[np.float64(0.16666666666666663)],20,0.17074523083865642,0.16189496219158173,0.0,0.0001,0.0
54,[30],[np.float64(0.1666666666666667)],30,0.16252739056944848,0.1529032289981842,0.0,0.0001,0.0
55,[20],[np.float64(0.16666666666666663)],20,0.1526121523231268,0.1420454978942871,0.0,0.0001,0.0
56,[20],[np.float64(0.16666666666666663)],20,0.1406634569168091,0.1292921006679535,0.0,0.0001,0.0
57,[27],[np.float64(0.17283950617283952)],27,0.12678743712604046,0.11368606239557266,0.0,0.0001,0.0
58,[22],[np.float64(0.16666666666666663)],22,0.11113811247050762,0.09898730367422104,0.0,0.0001,0.0
59,[22],[np.float64(0.16666666666666663)],22,0.09542091675102711,0.08162572234869003,0.0,0.0001,0.0
60,[23],[np.float64(0.1666666666666666)],23,0.07983555980026721,0.06698617339134216,0.0,0.0001,0.0
61,[22],[np.float64(0.16666666666666663)],22,0.06613145805895329,0.05420667678117752,0.0,0.0001,0.0
62,[20],[np.float64(0.16666666666666663)],20,0.054140938911587,0.04341569170355797,0.0,0.0001,0.0
63,[27],[np.float64(0.17283950617283952)],27,0.04407434649765492,0.03451206907629967,0.0,0.0001,0.0
64,[28],[np.float64(0.17261904761904764)],28,0.03563424907624722,0.02708604373037815,0.0,0.0001,0.0
65,[28],[np.float64(0.17261904761904764)],28,0.02882810542359948,0.020853964611887932,0.0,0.0001,0.0
66,[28],[np.float64(0.17261904761904764)],28,0.02322582611814141,0.016213146969676018,0.0,0.0001,0.0
67,[36],[np.float64(0.17592592592592593)],36,0.01878326656296849,0.012274490669369698,0.0,0.0001,0.0
68,[36],[np.float64(0.17592592592592593)],36,0.015230931853875519,0.009207612834870815,0.0,0.0001,0.0
69,[36],[np.float64(0.17592592592592593)],36,0.01246626682113856,0.006922591011971235,0.0,0.0001,0.0
70,[37],[np.float64(0.1756756756756757)],37,0.01037146127782762,0.005085645709186792,0.0,0.0001,0.0
71,[37],[np.float64(0.1756756756756757)],37,0.008781315991654992,0.0037354740779846907,0.0,0.0001,0.0
