epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
93,[0],[0.0],0,0.13043683618307114,0.10650630295276642,0.0,0.0005,0.0
94,[0],[0.0],0,0.13043588493019342,0.10654177516698837,0.0,0.0005,0.0
95,[0],[0.0],0,0.13041270934045315,0.1065414771437645,0.0,0.0005,0.0
96,[0],[0.0],0,0.13044011928141117,0.10647008568048477,0.0,0.0005,0.0
97,[0],[0.0],0,0.1304073641076684,0.10653223842382431,0.0,0.0005,0.0
98,[0],[0.0],0,0.1303963664919138,0.10650856792926788,0.0,0.0005,0.0
99,[0],[0.0],0,0.13038383442908524,0.10651614516973495,0.0,0.0005,0.0
100,[0],[0.0],0,0.13038577251136302,0.10652259737253189,0.0,0.0005,0.0
101,[0],[0.0],0,0.1303701652213931,0.10656507313251495,0.0,0.0005,0.0
102,[0],[0.0],0,0.13035213742405177,0.10651423782110214,0.0,0.0005,0.0
103,[0],[0.0],0,0.1303553692996502,0.10650308430194855,0.0,0.0005,0.0
104,[0],[0.0],0,0.13035085182636977,0.10654456913471222,0.0,0.0005,0.0
105,[0],[0.0],0,0.13034528829157352,0.10655659437179565,0.0,0.0005,0.0
106,[0],[0.0],0,0.13033216074109077,0.10651805251836777,0.0,0.0005,0.0
107,[0],[0.0],0,0.130333299189806,0.106541708111763,0.0,0.0005,0.0
108,[0],[0.0],0,0.1303164254873991,0.1064923033118248,0.0,0.0005,0.0
109,[0],[0.0],0,0.13030642475932835,0.1065414771437645,0.0,0.0005,0.0
110,[0],[0.0],0,0.13030407186597587,0.10653716325759888,0.0,0.0005,0.0
111,[0],[0.0],0,0.13029191456735134,0.10654065757989883,0.0,0.0005,0.0
112,[0],[0.0],0,0.13031408861279486,0.10649571567773819,0.0,0.0005,0.0
113,[0],[0.0],0,0.1303067920729518,0.10651016235351562,0.0,0.0005,0.0
114,[0],[0.0],0,0.1303002268075943,0.10651228576898575,0.0,0.0005,0.0
115,[0],[0.0],0,0.13028551619499923,0.10651061683893204,0.0,0.0005,0.0
116,[0],[0.0],0,0.13026787135750056,0.106489397585392,0.0,0.0005,0.0
117,[0],[0.0],0,0.13026369418948888,0.10645806789398193,0.0,0.0005,0.0
118,[0],[0.0],0,0.1227757390588522,0.09019308537244797,0.0,0.0005,0.0
119,[77],[np.float64(0.1904761904761904)],77,0.09616065640002489,0.06829304993152618,0.0,0.0005,0.0
120,[77],[np.float64(0.1904761904761904)],77,0.07078317599371076,0.049127694219350815,0.0,0.0005,0.0
121,[74],[np.float64(0.1891891891891892)],74,0.050521652679890394,0.03478549048304558,0.0,0.0005,0.0
122,[85],[np.float64(0.18823529411764703)],85,0.03679735912010074,0.025012189522385597,0.0,0.0005,0.0
123,[85],[np.float64(0.18823529411764703)],85,0.027841948298737408,0.018367571756243706,0.0,0.0005,0.0
124,[85],[np.float64(0.18823529411764703)],85,0.02157747596502304,0.013438627123832703,0.0,0.0005,0.0
125,[85],[np.float64(0.18823529411764703)],85,0.016893684724345805,0.009921349585056305,0.0,0.0005,0.0
126,[85],[np.float64(0.18823529411764703)],85,0.013474329863674939,0.007203555200248957,0.0,0.0005,0.0
127,[85],[np.float64(0.18823529411764703)],85,0.010927608329802751,0.005229282192885876,0.0,0.0005,0.0
128,[85],[np.float64(0.18823529411764703)],85,0.009082691580988466,0.003782413899898529,0.0,0.0005,0.0
