epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
43,[0],[0.0],0,0.2507016036659479,0.25017258524894714,0.0,0.0005,0.0
44,[0],[0.0],0,0.2506823133677244,0.24953027069568634,0.0,0.0005,0.0
45,[0],[0.0],0,0.2507521629333496,0.24921981990337372,0.0,0.0005,0.0
46,[0],[0.0],0,0.2509781256318092,0.2504836320877075,0.0,0.0005,0.0
47,[0],[0.0],0,0.25076741315424445,0.2499600499868393,0.0,0.0005,0.0
48,[0],[0.0],0,0.25077655985951425,0.2502686381340027,0.0,0.0005,0.0
49,[0],[0.0],0,0.2507261332124472,0.24974532425403595,0.0,0.0005,0.0
50,[0],[0.0],0,0.2506390482187271,0.24962925910949707,0.0,0.0005,0.0
51,[0],[0.0],0,0.2506141535937786,0.24976392090320587,0.0,0.0005,0.0
52,[0],[0.0],0,0.2507360093295574,0.24963955581188202,0.0,0.0005,0.0
53,[0],[0.0],0,0.25062233917415144,0.24923773109912872,0.0,0.0005,0.0
54,[0],[0.0],0,0.2505893900990486,0.249797061085701,0.0,0.0005,0.0
55,[0],[0.0],0,0.250616642460227,0.24939659237861633,0.0,0.0005,0.0
56,[0],[0.0],0,0.25068643465638163,0.2496650665998459,0.0,0.0005,0.0
57,[0],[0.0],0,0.2505868151783943,0.24892432987689972,0.0,0.0005,0.0
58,[0],[0.0],0,0.2507974408566952,0.24931572377681732,0.0,0.0005,0.0
59,[0],[0.0],0,0.25063896290957927,0.2501234710216522,0.0,0.0005,0.0
60,[0],[0.0],0,0.2507633462548256,0.24882112443447113,0.0,0.0005,0.0
61,[0],[0.0],0,0.2506172377616167,0.2497737854719162,0.0,0.0005,0.0
62,[0],[0.0],0,0.25057431645691397,0.24908559024333954,0.0,0.0005,0.0
63,[0],[0.0],0,0.25063420459628105,0.24899084866046906,0.0,0.0005,0.0
64,[0],[0.0],0,0.25057905726134777,0.24962668120861053,0.0,0.0005,0.0
65,[0],[0.0],0,0.2506147276610136,0.24973149597644806,0.0,0.0005,0.0
66,[0],[0.0],0,0.2505451668053865,0.24958287179470062,0.0,0.0005,0.0
67,[0],[0.0],0,0.2505589958280325,0.2493141144514084,0.0,0.0005,0.0
68,[0],[0.0],0,0.250539193674922,0.2495308667421341,0.0,0.0005,0.0
69,[0],[0.0],0,0.2505981881171465,0.2494041472673416,0.0,0.0005,0.0
70,[0],[0.0],0,0.2505369156599045,0.24896259605884552,0.0,0.0005,0.0
71,[0],[0.0],0,0.2505321253091097,0.24978947639465332,0.0,0.0005,0.0
72,[0],[0.0],0,0.2505361970514059,0.24951894581317902,0.0,0.0005,0.0
73,[0],[0.0],0,0.25051786229014394,0.24985864758491516,0.0,0.0005,0.0
74,[0],[0.0],0,0.2506437052041292,0.24867971241474152,0.0,0.0005,0.0
75,[0],[0.0],0,0.2506507631391287,0.24900801479816437,0.0,0.0005,0.0
76,[0],[0.0],0,0.2505216602236032,0.24932657182216644,0.0,0.0005,0.0
77,[0],[0.0],0,0.250488605722785,0.24935896694660187,0.0,0.0005,0.0
78,[0],[0.0],0,0.2505268968641758,0.25027453899383545,0.0,0.0005,0.0
79,[0],[0.0],0,0.25056599713861943,0.24968944489955902,0.0,0.0005,0.0
80,[0],[0.0],0,0.25059770978987217,0.24968810379505157,0.0,0.0005,0.0
81,[0],[0.0],0,0.2505112074315548,0.24900546669960022,0.0,0.0005,0.0
82,[0],[0.0],0,0.25053215958178043,0.250031977891922,0.0,0.0005,0.0
83,[0],[0.0],0,0.25042739920318124,0.24925601482391357,0.0,0.0005,0.0
84,[0],[0.0],0,0.2505014155060053,0.24932971596717834,0.0,0.0005,0.0
85,[0],[0.0],0,0.25068702064454557,0.2497512400150299,0.0,0.0005,0.0
86,[0],[0.0],0,0.2504135720431805,0.24908971786499023,0.0,0.0005,0.0
87,[0],[0.0],0,0.25052665658295153,0.2489822655916214,0.0,0.0005,0.0
88,[0],[0.0],0,0.25052760131657126,0.24968042969703674,0.0,0.0005,0.0
89,[0],[0.0],0,0.2504486694931984,0.24878202378749847,0.0,0.0005,0.0
90,[0],[0.0],0,0.2504873514175415,0.24959030747413635,0.0,0.0005,0.0
91,[0],[0.0],0,0.25051986873149873,0.24948666989803314,0.0,0.0005,0.0
92,[0],[0.0],0,0.250479793921113,0.24926212430000305,0.0,0.0005,0.0
93,[0],[0.0],0,0.2504829432815313,0.2496834248304367,0.0,0.0005,0.0
94,[0],[0.0],0,0.2504717823117971,0.24949851632118225,0.0,0.0005,0.0
95,[0],[0.0],0,0.2504597518593073,0.24915669858455658,0.0,0.0005,0.0
96,[0],[0.0],0,0.2504782695323229,0.24969640374183655,0.0,0.0005,0.0
97,[0],[0.0],0,0.250457388907671,0.2494755983352661,0.0,0.0005,0.0
98,[0],[0.0],0,0.2505017124116421,0.24919752776622772,0.0,0.0005,0.0
99,[0],[0.0],0,0.2504202969372272,0.24929216504096985,0.0,0.0005,0.0
100,[0],[0.0],0,0.25050461255013945,0.24892853200435638,0.0,0.0005,0.0
101,[0],[0.0],0,0.2504154682159424,0.24924330413341522,0.0,0.0005,0.0
102,[0],[0.0],0,0.2504426836967468,0.2496025562286377,0.0,0.0005,0.0
103,[0],[0.0],0,0.250432401150465,0.2491566389799118,0.0,0.0005,0.0
104,[0],[0.0],0,0.25044411718845366,0.24905753135681152,0.0,0.0005,0.0
105,[0],[0.0],0,0.25052564665675164,0.24910257756710052,0.0,0.0005,0.0
106,[0],[0.0],0,0.2506787110120058,0.24944531917572021,0.0,0.0005,0.0
107,[0],[0.0],0,0.25039138123393057,0.24914751946926117,0.0,0.0005,0.0
108,[0],[0.0],0,0.2503885615617037,0.24956445395946503,0.0,0.0005,0.0
109,[0],[0.0],0,0.25038519240915774,0.24926352500915527,0.0,0.0005,0.0
110,[0],[0.0],0,0.2503936652094126,0.24933357536792755,0.0,0.0005,0.0
111,[0],[0.0],0,0.2505040965974331,0.2498534768819809,0.0,0.0005,0.0
112,[0],[0.0],0,0.25038599595427513,0.24909339845180511,0.0,0.0005,0.0
113,[0],[0.0],0,0.25046280696988105,0.24931417405605316,0.0,0.0005,0.0
114,[0],[0.0],0,0.2504279986023903,0.24887190759181976,0.0,0.0005,0.0
115,[0],[0.0],0,0.25056616924703123,0.24900904297828674,0.0,0.0005,0.0
116,[0],[0.0],0,0.2506148833781481,0.2492670863866806,0.0,0.0005,0.0
117,[0],[0.0],0,0.25040535591542723,0.24888530373573303,0.0,0.0005,0.0
118,[0],[0.0],0,0.25034169405698775,0.2497144192457199,0.0,0.0005,0.0
119,[0],[0.0],0,0.2503778267651796,0.24924592673778534,0.0,0.0005,0.0
120,[0],[0.0],0,0.2503638628870249,0.24904756247997284,0.0,0.0005,0.0
121,[0],[0.0],0,0.25040677227079866,0.24911808967590332,0.0,0.0005,0.0
122,[0],[0.0],0,0.250331187620759,0.24963131546974182,0.0,0.0005,0.0
123,[0],[0.0],0,0.25036552660167216,0.24935822188854218,0.0,0.0005,0.0
124,[0],[0.0],0,0.25050371773540975,0.2494174987077713,0.0,0.0005,0.0
125,[0],[0.0],0,0.25037080347537993,0.24953091144561768,0.0,0.0005,0.0
126,[0],[0.0],0,0.2505224268883467,0.2491443008184433,0.0,0.0005,0.0
127,[0],[0.0],0,0.2504680369049311,0.2495564967393875,0.0,0.0005,0.0
128,[0],[0.0],0,0.2505064427852631,0.2486785650253296,0.0,0.0005,0.0
129,[0],[0.0],0,0.25037197656929494,0.2491132766008377,0.0,0.0005,0.0
130,[0],[0.0],0,0.2504343409091234,0.2490081787109375,0.0,0.0005,0.0
131,[0],[0.0],0,0.2503096997737885,0.24926495552062988,0.0,0.0005,0.0
132,[0],[0.0],0,0.250412530452013,0.24973097443580627,0.0,0.0005,0.0
133,[0],[0.0],0,0.2504676353186369,0.24953590333461761,0.0,0.0005,0.0
134,[0],[0.0],0,0.2478484146296978,0.24309518933296204,0.0,0.0005,0.0
135,[2],[np.float64(0.16666666666666666)],2,0.23255371786653994,0.2273731231689453,0.0,0.0005,0.0
136,[18],[np.float64(0.19444444444444442)],18,0.20902804285287857,0.20780611038208008,0.0,0.0005,0.0
137,[6],[np.float64(0.16666666666666666)],6,0.18025274239480496,0.18353798985481262,0.0,0.0005,0.0
138,[17],[np.float64(0.16666666666666666)],17,0.14274866059422492,0.13018298149108887,0.0,0.0005,0.0
139,[79],[np.float64(0.17932489451476788)],79,0.08413754226639866,0.055208753794431686,0.0,0.0005,0.0
140,[80],[np.float64(0.18333333333333335)],80,0.03372186552733183,0.0156911201775074,0.0,0.0005,0.0
141,[81],[np.float64(0.18518518518518517)],81,0.011591727717313916,0.003934831358492374,0.0,0.0005,0.0
142,[91],[np.float64(0.18681318681318684)],91,0.005960649647749961,0.0014956621453166008,0.0,0.0005,0.0
