epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
35,[0],[0.0],0,0.17174930982291697,0.20423589646816254,0.0,0.0005,0.0
36,[0],[0.0],0,0.17174229361116886,0.20421360433101654,0.0,0.0005,0.0
37,[0],[0.0],0,0.17174547910690308,0.2042199671268463,0.0,0.0005,0.0
38,[0],[0.0],0,0.17171508241444827,0.2041826695203781,0.0,0.0005,0.0
39,[0],[0.0],0,0.17172226794064044,0.20401589572429657,0.0,0.0005,0.0
40,[0],[0.0],0,0.17170955799520016,0.2041991949081421,0.0,0.0005,0.0
41,[0],[0.0],0,0.17169322371482848,0.20411477982997894,0.0,0.0005,0.0
42,[0],[0.0],0,0.17171145491302015,0.20427346229553223,0.0,0.0005,0.0
43,[0],[0.0],0,0.17168459929525853,0.20426078140735626,0.0,0.0005,0.0
44,[0],[0.0],0,0.17167866080999375,0.20407326519489288,0.0,0.0005,0.0
45,[0],[0.0],0,0.17167691849172115,0.20405741035938263,0.0,0.0005,0.0
46,[0],[0.0],0,0.1716653011739254,0.20438161492347717,0.0,0.0005,0.0
47,[0],[0.0],0,0.1716848500072956,0.20422454178333282,0.0,0.0005,0.0
48,[0],[0.0],0,0.17163731455802916,0.20406566560268402,0.0,0.0005,0.0
49,[0],[0.0],0,0.1716472517699003,0.2042456418275833,0.0,0.0005,0.0
50,[0],[0.0],0,0.17163716591894626,0.20412369072437286,0.0,0.0005,0.0
51,[0],[0.0],0,0.17162845954298972,0.20404084026813507,0.0,0.0005,0.0
52,[0],[0.0],0,0.17161567993462085,0.20428667962551117,0.0,0.0005,0.0
53,[0],[0.0],0,0.1716361466795206,0.20425577461719513,0.0,0.0005,0.0
54,[0],[0.0],0,0.1716149713844061,0.20418019592761993,0.0,0.0005,0.0
55,[0],[0.0],0,0.17161079831421375,0.20432059466838837,0.0,0.0005,0.0
56,[0],[0.0],0,0.1716070268303156,0.20413878560066223,0.0,0.0005,0.0
57,[0],[0.0],0,0.17159049361944198,0.20417237281799316,0.0,0.0005,0.0
58,[0],[0.0],0,0.171589383110404,0.20421667397022247,0.0,0.0005,0.0
59,[0],[0.0],0,0.17160312421619892,0.2042572796344757,0.0,0.0005,0.0
60,[0],[0.0],0,0.1716039389371872,0.20407508313655853,0.0,0.0005,0.0
61,[0],[0.0],0,0.1715805720537901,0.20405355095863342,0.0,0.0005,0.0
62,[0],[0.0],0,0.1715812761336565,0.2039320468902588,0.0,0.0005,0.0
63,[0],[0.0],0,0.17157140746712685,0.2040790170431137,0.0,0.0005,0.0
64,[0],[0.0],0,0.17154985330998898,0.20415432751178741,0.0,0.0005,0.0
65,[0],[0.0],0,0.17155502326786518,0.2041112631559372,0.0,0.0005,0.0
66,[0],[0.0],0,0.17158837672322988,0.20408637821674347,0.0,0.0005,0.0
67,[0],[0.0],0,0.17154740169644356,0.20398111641407013,0.0,0.0005,0.0
68,[0],[0.0],0,0.17153522185981274,0.20411288738250732,0.0,0.0005,0.0
69,[0],[0.0],0,0.1715293187648058,0.20417003333568573,0.0,0.0005,0.0
70,[0],[0.0],0,0.1715283639729023,0.20396481454372406,0.0,0.0005,0.0
71,[0],[0.0],0,0.17152213267982006,0.20408658683300018,0.0,0.0005,0.0
72,[0],[0.0],0,0.17151396460831164,0.20395159721374512,0.0,0.0005,0.0
73,[0],[0.0],0,0.17152147740125656,0.20410123467445374,0.0,0.0005,0.0
74,[0],[0.0],0,0.1714923322200775,0.20403602719306946,0.0,0.0005,0.0
75,[0],[0.0],0,0.1715050522238016,0.20413613319396973,0.0,0.0005,0.0
76,[0],[0.0],0,0.1715109035372734,0.2038123607635498,0.0,0.0005,0.0
77,[0],[0.0],0,0.17148333080112935,0.20409289002418518,0.0,0.0005,0.0
78,[0],[0.0],0,0.17147397212684154,0.20400987565517426,0.0,0.0005,0.0
79,[0],[0.0],0,0.17150881960988046,0.20381522178649902,0.0,0.0005,0.0
80,[0],[0.0],0,0.17152579464018344,0.2042953073978424,0.0,0.0005,0.0
81,[0],[0.0],0,0.17149334624409676,0.20379753410816193,0.0,0.0005,0.0
82,[0],[0.0],0,0.1714721817523241,0.20409421622753143,0.0,0.0005,0.0
83,[0],[0.0],0,0.17148743085563184,0.20380640029907227,0.0,0.0005,0.0
84,[0],[0.0],0,0.17144097872078418,0.20411117374897003,0.0,0.0005,0.0
85,[0],[0.0],0,0.17143809869885446,0.20410750806331635,0.0,0.0005,0.0
86,[0],[0.0],0,0.1714568268507719,0.20398937165737152,0.0,0.0005,0.0
87,[0],[0.0],0,0.17145584523677826,0.20413728058338165,0.0,0.0005,0.0
88,[0],[0.0],0,0.17143932469189166,0.20409806072711945,0.0,0.0005,0.0
89,[0],[0.0],0,0.17145870067179203,0.20405498147010803,0.0,0.0005,0.0
90,[0],[0.0],0,0.17144772335886954,0.2040770798921585,0.0,0.0005,0.0
91,[0],[0.0],0,0.17144731134176255,0.20409289002418518,0.0,0.0005,0.0
92,[0],[0.0],0,0.17143952585756778,0.20378246903419495,0.0,0.0005,0.0
93,[0],[0.0],0,0.17144051268696786,0.2039397954940796,0.0,0.0005,0.0
94,[0],[0.0],0,0.17143697030842303,0.20407719910144806,0.0,0.0005,0.0
95,[0],[0.0],0,0.17144973650574685,0.20382027328014374,0.0,0.0005,0.0
96,[0],[0.0],0,0.17142294570803643,0.20411847531795502,0.0,0.0005,0.0
97,[0],[0.0],0,0.17144049294292926,0.20412006974220276,0.0,0.0005,0.0
98,[0],[0.0],0,0.171425336971879,0.20415520668029785,0.0,0.0005,0.0
99,[0],[0.0],0,0.1714266449213028,0.20338347554206848,0.0,0.0005,0.0
100,[115],[np.float64(0.1855072463768116)],115,0.15392348505556583,0.15284886956214905,0.0,0.0005,0.0
101,[64],[np.float64(0.17708333333333331)],64,0.10953911822289228,0.08222588151693344,0.0,0.0005,0.0
102,[59],[np.float64(0.17514124293785305)],59,0.039326993515715,0.010285197757184505,0.0,0.0005,0.0
103,[46],[np.float64(0.17028985507246377)],46,0.006137596059124917,6.331733311526477e-05,0.0,0.0005,0.0
