epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
29,[0],[0.0],0,0.2508222680538893,0.25120434165000916,0.0,0.0005,0.0
30,[0],[0.0],0,0.2507680859416723,0.2512519955635071,0.0,0.0005,0.0
31,[0],[0.0],0,0.2507640901952982,0.25103241205215454,0.0,0.0005,0.0
32,[0],[0.0],0,0.25070597864687444,0.25075170397758484,0.0,0.0005,0.0
33,[0],[0.0],0,0.2507199659943581,0.25148630142211914,0.0,0.0005,0.0
34,[0],[0.0],0,0.2506160240620375,0.2509040832519531,0.0,0.0005,0.0
35,[0],[0.0],0,0.250604448094964,0.2507445514202118,0.0,0.0005,0.0
36,[0],[0.0],0,0.25057943910360336,0.2510291039943695,0.0,0.0005,0.0
37,[0],[0.0],0,0.25054642632603646,0.25091463327407837,0.0,0.0005,0.0
38,[0],[0.0],0,0.25054312124848366,0.2508823573589325,0.0,0.0005,0.0
39,[0],[0.0],0,0.25054777376353743,0.2512094974517822,0.0,0.0005,0.0
40,[0],[0.0],0,0.2505028400570154,0.2508535385131836,0.0,0.0005,0.0
41,[0],[0.0],0,0.2504985973238945,0.25112324953079224,0.0,0.0005,0.0
42,[0],[0.0],0,0.25044437497854233,0.2514408826828003,0.0,0.0005,0.0
43,[0],[0.0],0,0.25043472088873386,0.25110217928886414,0.0,0.0005,0.0
44,[0],[0.0],0,0.25041280277073386,0.2510826587677002,0.0,0.0005,0.0
45,[0],[0.0],0,0.2504255574196577,0.2508256435394287,0.0,0.0005,0.0
46,[0],[0.0],0,0.2504505380988121,0.2507689595222473,0.0,0.0005,0.0
47,[0],[0.0],0,0.2504681538790464,0.25125107169151306,0.0,0.0005,0.0
48,[0],[0.0],0,0.25034516043961047,0.2509230077266693,0.0,0.0005,0.0
49,[0],[0.0],0,0.25043711476027963,0.25091180205345154,0.0,0.0005,0.0
50,[0],[0.0],0,0.25036376863718035,0.25135332345962524,0.0,0.0005,0.0
51,[0],[0.0],0,0.2503098167479038,0.25084295868873596,0.0,0.0005,0.0
52,[0],[0.0],0,0.25029896534979346,0.2508395314216614,0.0,0.0005,0.0
53,[0],[0.0],0,0.2502681829035282,0.2511880695819855,0.0,0.0005,0.0
54,[0],[0.0],0,0.25030602253973483,0.2512526214122772,0.0,0.0005,0.0
55,[0],[0.0],0,0.2502635709941387,0.25096312165260315,0.0,0.0005,0.0
56,[0],[0.0],0,0.2502835351973772,0.2512827217578888,0.0,0.0005,0.0
57,[0],[0.0],0,0.25033063665032385,0.25142669677734375,0.0,0.0005,0.0
58,[0],[0.0],0,0.2470469981431961,0.2440566122531891,0.0,0.0005,0.0
59,[0],[0.0],0,0.2343446671962738,0.22852826118469238,0.0,0.0005,0.0
60,[20],[np.float64(0.1833333333333333)],20,0.21460983976721765,0.20660622417926788,0.0,0.0005,0.0
61,[0],[0.0],0,0.19165046960115434,0.18494053184986115,0.0,0.0005,0.0
62,[0],[0.0],0,0.17249254696071148,0.16831538081169128,0.0,0.0005,0.0
63,[0],[0.0],0,0.15949462484568358,0.15599322319030762,0.0,0.0005,0.0
64,[0],[0.0],0,0.15007523000240325,0.14660227298736572,0.0,0.0005,0.0
65,[0],[0.0],0,0.14165876246988773,0.1371511071920395,0.0,0.0005,0.0
66,[0],[0.0],0,0.13274986408650874,0.12719658017158508,0.0,0.0005,0.0
67,[0],[0.0],0,0.12307630069553852,0.11664517223834991,0.0,0.0005,0.0
68,[0],[0.0],0,0.11262086611241102,0.10530896484851837,0.0,0.0005,0.0
69,[13],[np.float64(0.17948717948717946)],13,0.10147729702293873,0.0932055190205574,0.0,0.0005,0.0
70,[26],[np.float64(0.1794871794871795)],26,0.08988408371806145,0.08105023205280304,0.0,0.0005,0.0
71,[26],[np.float64(0.1794871794871795)],26,0.07812063470482826,0.06898321211338043,0.0,0.0005,0.0
72,[26],[np.float64(0.1794871794871795)],26,0.06644711010158062,0.057032275944948196,0.0,0.0005,0.0
73,[26],[np.float64(0.1794871794871795)],26,0.05528903901576996,0.04577567055821419,0.0,0.0005,0.0
74,[26],[np.float64(0.1794871794871795)],26,0.0448437521699816,0.03561798483133316,0.0,0.0005,0.0
75,[26],[np.float64(0.1794871794871795)],26,0.03556846547871828,0.026701319962739944,0.0,0.0005,0.0
76,[26],[np.float64(0.1794871794871795)],26,0.027612002473324536,0.01924765668809414,0.0,0.0005,0.0
77,[26],[np.float64(0.1794871794871795)],26,0.02112412713468075,0.013373324647545815,0.0,0.0005,0.0
78,[26],[np.float64(0.1794871794871795)],26,0.016119001153856515,0.008864359930157661,0.0,0.0005,0.0
79,[26],[np.float64(0.1794871794871795)],26,0.01244955724105239,0.0056496490724384785,0.0,0.0005,0.0
80,[26],[np.float64(0.1794871794871795)],26,0.009903132147155703,0.0034792774822562933,0.0,0.0005,0.0
