epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
60,[16],[np.float64(0.16666666666666666)],16,0.09979341812431812,0.10725428909063339,0.0,0.0,0.0
61,[26],[np.float64(0.16666666666666669)],26,0.09754012152552605,0.10475223511457443,0.0,0.0,0.0
62,[32],[np.float64(0.16666666666666666)],32,0.09525419976562262,0.10215022414922714,0.0,0.0,0.0
63,[32],[np.float64(0.16666666666666666)],32,0.09287276528775693,0.09957847744226456,0.0,0.0,0.0
64,[32],[np.float64(0.16666666666666666)],32,0.09049045955762267,0.09685500711202621,0.0,0.0,0.0
65,[32],[np.float64(0.16666666666666666)],32,0.08798579853028059,0.09410274773836136,0.0,0.0,0.0
66,[32],[np.float64(0.16666666666666666)],32,0.08548843264579772,0.09126177430152893,0.0,0.0,0.0
67,[31],[np.float64(0.16666666666666674)],31,0.0829089056700468,0.0884423479437828,0.0,0.0,0.0
68,[28],[np.float64(0.1666666666666667)],28,0.08031241688877344,0.08556082844734192,0.0,0.0,0.0
69,[28],[np.float64(0.1666666666666667)],28,0.0776325611397624,0.08271760493516922,0.0,0.0,0.0
70,[28],[np.float64(0.1666666666666667)],28,0.07491886653006077,0.07960998266935349,0.0,0.0,0.0
71,[28],[np.float64(0.1666666666666667)],28,0.07217675866559148,0.07647936791181564,0.0,0.0,0.0
72,[28],[np.float64(0.1666666666666667)],28,0.06936288503929973,0.07346111536026001,0.0,0.0,0.0
73,[28],[np.float64(0.1666666666666667)],28,0.0665931198745966,0.07036471366882324,0.0,0.0,0.0
74,[28],[np.float64(0.1666666666666667)],28,0.06370697002857924,0.06726036220788956,0.0,0.0,0.0
75,[27],[np.float64(0.1666666666666667)],27,0.060849246196448804,0.06403904408216476,0.0,0.0,0.0
76,[27],[np.float64(0.1666666666666667)],27,0.05798955280333758,0.060901980847120285,0.0,0.0,0.0
77,[26],[np.float64(0.16666666666666669)],26,0.05504046874120831,0.05775969848036766,0.0,0.0,0.0
78,[26],[np.float64(0.16666666666666669)],26,0.052149159274995326,0.05461331829428673,0.0,0.0,0.0
79,[26],[np.float64(0.16666666666666669)],26,0.0492552219890058,0.051449086517095566,0.0,0.0,0.0
80,[26],[np.float64(0.16666666666666669)],26,0.04638208281248808,0.04836845397949219,0.0,0.0,0.0
81,[26],[np.float64(0.16666666666666669)],26,0.043512020446360114,0.045231934636831284,0.0,0.0,0.0
82,[24],[np.float64(0.16666666666666666)],24,0.04070279346778989,0.04220091924071312,0.0,0.0,0.0
83,[22],[np.float64(0.16666666666666663)],22,0.03796687196008861,0.039380647242069244,0.0,0.0,0.0
84,[20],[np.float64(0.16666666666666663)],20,0.035367955733090636,0.03663235530257225,0.0,0.0,0.0
85,[20],[np.float64(0.16666666666666663)],20,0.032817189628258345,0.034041907638311386,0.0,0.0,0.0
86,[20],[np.float64(0.16666666666666663)],20,0.030345886992290617,0.03135870769619942,0.0,0.0,0.0
87,[20],[np.float64(0.16666666666666663)],20,0.02797779841348529,0.028881341218948364,0.0,0.0,0.0
88,[20],[np.float64(0.16666666666666663)],20,0.025648819049820304,0.026377126574516296,0.0,0.0,0.0
89,[18],[np.float64(0.16666666666666663)],18,0.02340781930834055,0.02411123737692833,0.0,0.0,0.0
90,[18],[np.float64(0.16666666666666663)],18,0.021297285659238697,0.021865110844373703,0.0,0.0,0.0
91,[16],[np.float64(0.16666666666666666)],16,0.019297196948900818,0.01976642943918705,0.0,0.0,0.0
92,[14],[np.float64(0.16666666666666666)],14,0.017377246264368297,0.017800485715270042,0.0,0.0,0.0
93,[14],[np.float64(0.16666666666666666)],14,0.015610638284124434,0.01588066853582859,0.0,0.0,0.0
94,[14],[np.float64(0.16666666666666666)],14,0.013921194872818888,0.014198374934494495,0.0,0.0,0.0
95,[14],[np.float64(0.16666666666666666)],14,0.012374321022070945,0.012567907571792603,0.0,0.0,0.0
96,[14],[np.float64(0.16666666666666666)],14,0.010397905530408025,0.008465094491839409,0.0,0.0,0.0
97,[14],[np.float64(0.16666666666666666)],14,0.005890725273638963,0.004243127536028624,0.0,0.0,0.0
