epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
35,[0],[0.0],0,0.23102038651704787,0.22741089761257172,0.0,0.0,0.01
36,[0],[0.0],0,0.22899635806679725,0.22547100484371185,0.0,0.0,0.01
37,[0],[0.0],0,0.22739008329808713,0.22347763180732727,0.0,0.0,0.01
38,[0],[0.0],0,0.22543290331959726,0.22128155827522278,0.0,0.0,0.01
39,[0],[0.0],0,0.2232791878283024,0.21903978288173676,0.0,0.0,0.01
40,[0],[0.0],0,0.22083224952220917,0.2166902869939804,0.0,0.0,0.01
41,[2],[np.float64(0.16666666666666666)],2,0.21784160435199737,0.21421025693416595,0.0,0.0,0.01
42,[2],[np.float64(0.16666666666666666)],2,0.2166517276316881,0.21168597042560577,0.0,0.0,0.01
43,[4],[np.float64(0.16666666666666666)],4,0.21343191266059874,0.20889930427074432,0.0,0.0,0.01
44,[6],[np.float64(0.16666666666666666)],6,0.21044975742697716,0.20601129531860352,0.0,0.0,0.01
45,[9],[np.float64(0.16666666666666666)],9,0.20782069340348244,0.20276670157909393,0.0,0.0,0.01
46,[11],[np.float64(0.16666666666666669)],11,0.2041412465274334,0.19946321845054626,0.0,0.0,0.01
47,[13],[np.float64(0.16666666666666666)],13,0.20054416172206402,0.19586582481861115,0.0,0.0,0.01
48,[14],[np.float64(0.16666666666666666)],14,0.19763054251670836,0.19204826653003693,0.0,0.0,0.01
49,[20],[np.float64(0.16666666666666663)],20,0.19297484792768954,0.18791384994983673,0.0,0.0,0.01
50,[22],[np.float64(0.16666666666666663)],22,0.18872788585722447,0.1836644411087036,0.0,0.0,0.01
51,[23],[np.float64(0.1666666666666666)],23,0.18487747460603715,0.17909838259220123,0.0,0.0,0.01
52,[27],[np.float64(0.1666666666666667)],27,0.18005512095987797,0.1742890626192093,0.0,0.0,0.01
53,[27],[np.float64(0.17901234567901236)],27,0.1748867053538561,0.16916875541210175,0.0,0.0,0.01
54,[28],[np.float64(0.1785714285714286)],28,0.16953447610139846,0.16385293006896973,0.0,0.0,0.01
55,[30],[np.float64(0.17777777777777784)],30,0.16432224959135056,0.1582900732755661,0.0,0.0,0.01
56,[32],[np.float64(0.17708333333333331)],32,0.15874660089612008,0.15256039798259735,0.0,0.0,0.01
57,[35],[np.float64(0.1761904761904762)],35,0.15254244171082973,0.1465362310409546,0.0,0.0,0.01
58,[35],[np.float64(0.1761904761904762)],35,0.14606108739972115,0.14029571413993835,0.0,0.0,0.01
59,[41],[np.float64(0.18292682926829265)],41,0.14002536423504353,0.13397419452667236,0.0,0.0,0.01
60,[43],[np.float64(0.1821705426356589)],43,0.13406880348920822,0.1277327984571457,0.0,0.0,0.01
61,[50],[np.float64(0.17999999999999997)],50,0.1277148447930813,0.1214270144701004,0.0,0.0,0.01
62,[51],[np.float64(0.1797385620915032)],51,0.1210203681141138,0.11509795486927032,0.0,0.0,0.01
63,[51],[np.float64(0.1797385620915032)],51,0.11448185052722692,0.10878334194421768,0.0,0.0,0.01
64,[52],[np.float64(0.18269230769230763)],52,0.10866943411529065,0.10251851379871368,0.0,0.0,0.01
65,[52],[np.float64(0.18269230769230763)],52,0.10178572833538055,0.09626967459917068,0.0,0.0,0.01
66,[56],[np.float64(0.18154761904761904)],56,0.0961974186822772,0.09011935442686081,0.0,0.0,0.01
67,[57],[np.float64(0.18128654970760233)],57,0.08896774370223284,0.08404960483312607,0.0,0.0,0.01
68,[58],[np.float64(0.18103448275862066)],58,0.08252563066780567,0.0780695229768753,0.0,0.0,0.01
69,[60],[np.float64(0.1805555555555555)],60,0.07796879895031453,0.07229465246200562,0.0,0.0,0.01
70,[61],[np.float64(0.18032786885245897)],61,0.0717972781509161,0.06668642908334732,0.0,0.0,0.01
71,[62],[np.float64(0.18548387096774188)],62,0.0676319400779903,0.06137055903673172,0.0,0.0,0.01
72,[62],[np.float64(0.18548387096774188)],62,0.061361868400126696,0.05621291324496269,0.0,0.0,0.01
73,[62],[np.float64(0.18548387096774188)],62,0.056062080711126325,0.05126696825027466,0.0,0.0,0.01
74,[54],[np.float64(0.18827160493827153)],54,0.050765092764049766,0.04658390209078789,0.0,0.0,0.01
75,[39],[np.float64(0.19658119658119663)],39,0.046737867500633,0.03155795857310295,0.0,0.0,0.01
76,[46],[np.float64(0.1920289855072463)],46,0.034823534870520235,0.025104081258177757,0.0,0.0,0.01
77,[46],[np.float64(0.1920289855072463)],46,0.02941725356504321,0.022124184295535088,0.0,0.0,0.01
78,[50],[np.float64(0.18999999999999997)],50,0.027122796839103104,0.020101195201277733,0.0,0.0,0.01
79,[50],[np.float64(0.18999999999999997)],50,0.02495921328663826,0.018587669357657433,0.0,0.0,0.01
80,[50],[np.float64(0.18999999999999997)],50,0.023236566758714616,0.017049698159098625,0.0,0.0,0.01
81,[50],[np.float64(0.18999999999999997)],50,0.02137120342813432,0.01577942632138729,0.0,0.0,0.01
82,[50],[np.float64(0.18999999999999997)],50,0.021064708312042057,0.014677544124424458,0.0,0.0,0.01
83,[51],[np.float64(0.18954248366013068)],51,0.019976403610780836,0.01357265468686819,0.0,0.0,0.01
84,[51],[np.float64(0.18954248366013068)],51,0.019714373210445047,0.012622627429664135,0.0,0.0,0.01
85,[52],[np.float64(0.18910256410256404)],52,0.020863204705528916,0.011721715331077576,0.0,0.0,0.01
86,[52],[np.float64(0.18910256410256404)],52,0.01779623671900481,0.010917865671217442,0.0,0.0,0.01
87,[51],[np.float64(0.18954248366013068)],51,0.01588028350379318,0.01005129236727953,0.0,0.0,0.01
88,[50],[np.float64(0.18999999999999997)],50,0.01596139883622527,0.009284223429858685,0.0,0.0,0.01
89,[50],[np.float64(0.18999999999999997)],50,0.01605915535474196,0.008546865545213223,0.0,0.0,0.01
90,[50],[np.float64(0.18999999999999997)],50,0.014673283824231475,0.007880364544689655,0.0,0.0,0.01
91,[50],[np.float64(0.18999999999999997)],50,0.012617002159822732,0.007289913948625326,0.0,0.0,0.01
92,[39],[np.float64(0.1837606837606838)],39,0.013243179675191641,0.006660252809524536,0.0,0.0,0.01
93,[32],[np.float64(0.17708333333333331)],32,0.014269062480889261,0.006153367925435305,0.0,0.0,0.01
94,[31],[np.float64(0.17741935483870974)],31,0.01220979478675872,0.005690175574272871,0.0,0.0,0.01
95,[31],[np.float64(0.17741935483870974)],31,0.010943582560867072,0.005187444854527712,0.0,0.0,0.01
96,[35],[np.float64(0.1761904761904762)],35,0.011216598644386977,0.004773114807903767,0.0,0.0,0.01
97,[34],[np.float64(0.17647058823529413)],34,0.01269119029166177,0.004359380342066288,0.0,0.0,0.01
98,[33],[np.float64(0.17676767676767677)],33,0.009836212045047431,0.003975206986069679,0.0,0.0,0.01
